Date,Open,High,Low,Close,Volume,Adj Close
2010-05-21,0.893,0.893,0.893,0.893,9999999,0.893
2010-05-20,0.876,0.876,0.876,0.876,9999999,0.876
2010-05-19,0.89,0.89,0.89,0.89,9999999,0.89
2010-05-18,0.88,0.88,0.88,0.88,9999999,0.88
2010-05-17,0.874,0.874,0.874,0.874,9999999,0.874
2010-05-14,0.913,0.913,0.913,0.913,9999999,0.913
2010-05-13,0.899,0.899,0.899,0.899,9999999,0.899
2010-05-12,0.874,0.874,0.874,0.874,9999999,0.874
2010-05-11,0.905,0.905,0.905,0.905,9999999,0.905
2010-05-10,0.932,0.932,0.932,0.932,9999999,0.932
2010-05-7,0.97,0.97,0.97,0.97,9999999,0.97
2010-05-6,0.978,0.978,0.978,0.978,9999999,0.978
2010-05-5,0.985,0.985,0.985,0.985,9999999,0.985
2010-05-4,0.963,0.963,0.963,0.963,9999999,0.963
2010-04-30,0.956,0.956,0.956,0.956,9999999,0.956
2010-04-29,0.975,0.975,0.975,0.975,9999999,0.975
2010-04-28,1.01,1.01,1.01,1.01,9999999,1.01
2010-04-27,1.005,1.005,1.005,1.005,9999999,1.005
2010-04-26,1.025,1.025,1.025,1.025,9999999,1.025
2010-04-23,1.025,1.025,1.025,1.025,9999999,1.025
2010-04-22,1.037,1.037,1.037,1.037,9999999,1.037
2010-04-21,1.02,1.02,1.02,1.02,9999999,1.02
2010-04-20,0.992,0.992,0.992,0.992,9999999,0.992
2010-04-19,0.969,0.969,0.969,0.969,9999999,0.969
2010-04-16,1.001,1.001,1.001,1.001,9999999,1.001
2010-04-15,1,1,1,1,9999999,1
2010-04-14,1.006,1.006,1.006,1.006,9999999,1.006
2010-04-13,0.993,0.993,0.993,0.993,9999999,0.993
2010-04-12,1.009,1.009,1.009,1.009,9999999,1.009
2010-04-9,0.999,0.999,0.999,0.999,9999999,0.999
2010-04-8,0.984,0.984,0.984,0.984,9999999,0.984
2010-04-7,0.986,0.986,0.986,0.986,9999999,0.986
2010-04-6,0.986,0.986,0.986,0.986,9999999,0.986
2010-04-2,0.987,0.987,0.987,0.987,9999999,0.987
2010-04-1,0.979,0.979,0.979,0.979,9999999,0.979
2010-03-31,0.966,0.966,0.966,0.966,9999999,0.966
2010-03-30,0.965,0.965,0.965,0.965,9999999,0.965
2010-03-29,0.954,0.954,0.954,0.954,9999999,0.954
2010-03-26,0.937,0.937,0.937,0.937,9999999,0.937
2010-03-25,0.925,0.925,0.925,0.925,9999999,0.925
2010-03-24,0.939,0.939,0.939,0.939,9999999,0.939
2010-03-23,0.937,0.937,0.937,0.937,9999999,0.937
2010-03-22,0.941,0.941,0.941,0.941,9999999,0.941
2010-03-19,0.938,0.938,0.938,0.938,9999999,0.938
2010-03-18,0.933,0.933,0.933,0.933,9999999,0.933
2010-03-17,0.928,0.928,0.928,0.928,9999999,0.928
2010-03-16,0.91,0.91,0.91,0.91,9999999,0.91
2010-03-15,0.901,0.901,0.901,0.901,9999999,0.901
2010-03-12,0.912,0.912,0.912,0.912,9999999,0.912
2010-03-11,0.922,0.922,0.922,0.922,9999999,0.922
2010-03-10,0.929,0.929,0.929,0.929,9999999,0.929
2010-03-9,0.939,0.939,0.939,0.939,9999999,0.939
2010-03-8,0.934,0.934,0.934,0.934,9999999,0.934
2010-03-5,0.927,0.927,0.927,0.927,9999999,0.927
2010-03-4,0.928,0.928,0.928,0.928,9999999,0.928
2010-03-3,0.956,0.956,0.956,0.956,9999999,0.956
2010-03-2,0.944,0.944,0.944,0.944,9999999,0.944
2010-03-1,0.944,0.944,0.944,0.944,9999999,0.944
2010-02-26,0.936,0.936,0.936,0.936,9999999,0.936
2010-02-25,0.937,0.937,0.937,0.937,9999999,0.937
2010-02-24,0.924,0.924,0.924,0.924,9999999,0.924
2010-02-23,0.913,0.913,0.913,0.913,9999999,0.913
2010-02-22,0.912,0.912,0.912,0.912,9999999,0.912
2010-02-12,0.912,0.912,0.912,0.912,9999999,0.912
2010-02-11,0.908,0.908,0.908,0.908,9999999,0.908
2010-02-10,0.906,0.906,0.906,0.906,9999999,0.906
2010-02-9,0.894,0.894,0.894,0.894,9999999,0.894
2010-02-8,0.895,0.895,0.895,0.895,9999999,0.895
2010-02-5,0.895,0.895,0.895,0.895,9999999,0.895
2010-02-4,0.913,0.913,0.913,0.913,9999999,0.913
2010-02-3,0.912,0.912,0.912,0.912,9999999,0.912
2010-02-2,0.895,0.895,0.895,0.895,9999999,0.895
2010-02-1,0.894,0.894,0.894,0.894,9999999,0.894
2010-01-29,0.901,0.901,0.901,0.901,9999999,0.901
2010-01-28,0.897,0.897,0.897,0.897,9999999,0.897
2010-01-27,0.892,0.892,0.892,0.892,9999999,0.892
2010-01-26,0.897,0.897,0.897,0.897,9999999,0.897
2010-01-25,0.922,0.922,0.922,0.922,9999999,0.922
2010-01-22,0.93,0.93,0.93,0.93,9999999,0.93
2010-01-21,0.952,0.952,0.952,0.952,9999999,0.952
2010-01-20,0.951,0.951,0.951,0.951,9999999,0.951
2010-01-19,0.976,0.976,0.976,0.976,9999999,0.976
2010-01-18,0.974,0.974,0.974,0.974,9999999,0.974
2010-01-15,0.965,0.965,0.965,0.965,9999999,0.965
2010-01-14,0.958,0.958,0.958,0.958,9999999,0.958
2010-01-13,0.944,0.944,0.944,0.944,9999999,0.944
2010-01-12,0.971,0.971,0.971,0.971,9999999,0.971
2010-01-11,0.962,0.962,0.962,0.962,9999999,0.962
2010-01-8,0.963,0.963,0.963,0.963,9999999,0.963
2010-01-7,0.958,0.958,0.958,0.958,9999999,0.958
2010-01-6,0.971,0.971,0.971,0.971,9999999,0.971
2010-01-5,0.971,0.971,0.971,0.971,9999999,0.971
2010-01-4,0.965,0.965,0.965,0.965,9999999,0.965
2009-12-31,0.97,0.97,0.97,0.97,9999999,0.97
2009-12-30,0.968,0.968,0.968,0.968,9999999,0.968
2009-12-29,0.963,0.963,0.963,0.963,9999999,0.963
2009-12-28,0.961,0.961,0.961,0.961,9999999,0.961
2009-12-25,0.95,0.95,0.95,0.95,9999999,0.95
2009-12-24,0.949,0.949,0.949,0.949,9999999,0.949
2009-12-23,0.928,0.928,0.928,0.928,9999999,0.928
2009-12-22,0.921,0.921,0.921,0.921,9999999,0.921
2009-12-18,0.942,0.942,0.942,0.942,9999999,0.942
2009-12-11,0.995,0.995,0.995,0.995,9999999,0.995
2009-12-4,1.004,1.004,1.004,1.004,9999999,1.004
2009-11-27,0.978,0.978,0.978,0.978,9999999,0.978
