Date,Open,High,Low,Close,Volume,Adj Close
2010-05-14,1.601,1.601,1.601,1.601,9999999,1.601
2010-05-13,1.605,1.605,1.605,1.605,9999999,1.605
2010-05-12,1.584,1.584,1.584,1.584,9999999,1.584
2010-05-11,1.576,1.576,1.576,1.576,9999999,1.576
2010-05-10,1.598,1.598,1.598,1.598,9999999,1.598
2010-05-7,1.592,1.592,1.592,1.592,9999999,1.592
2010-05-6,1.622,1.622,1.622,1.622,9999999,1.622
2010-05-5,1.677,1.677,1.677,1.677,9999999,1.677
2010-05-4,1.667,1.667,1.667,1.667,9999999,1.667
2010-04-30,1.684,1.684,1.684,1.684,9999999,1.684
2010-04-29,1.678,1.678,1.678,1.678,9999999,1.678
2010-04-28,1.691,1.691,1.691,1.691,9999999,1.691
2010-04-27,1.694,1.694,1.694,1.694,9999999,1.694
2010-04-26,1.718,1.718,1.718,1.718,9999999,1.718
2010-04-23,1.724,1.724,1.724,1.724,9999999,1.724
2010-04-22,1.73,1.73,1.73,1.73,9999999,1.73
2010-04-21,1.75,1.75,1.75,1.75,9999999,1.75
2010-04-20,1.725,1.725,1.725,1.725,9999999,1.725
2010-04-19,1.725,1.725,1.725,1.725,9999999,1.725
2010-04-16,1.796,1.796,1.796,1.796,9999999,1.796
2010-04-15,1.81,1.81,1.81,1.81,9999999,1.81
2010-04-14,1.816,1.816,1.816,1.816,9999999,1.816
2010-04-13,1.813,1.813,1.813,1.813,9999999,1.813
2010-04-12,1.798,1.798,1.798,1.798,9999999,1.798
2010-04-9,1.808,1.808,1.808,1.808,9999999,1.808
2010-04-8,1.798,1.798,1.798,1.798,9999999,1.798
2010-04-7,1.814,1.814,1.814,1.814,9999999,1.814
2010-04-6,1.821,1.821,1.821,1.821,9999999,1.821
2010-04-2,1.817,1.817,1.817,1.817,9999999,1.817
2010-04-1,1.809,1.809,1.809,1.809,9999999,1.809
2010-03-31,1.79,1.79,1.79,1.79,9999999,1.79
2010-03-30,1.8,1.8,1.8,1.8,9999999,1.8
2010-03-29,1.8,1.8,1.8,1.8,9999999,1.8
2010-03-26,1.769,1.769,1.769,1.769,9999999,1.769
2010-03-25,1.749,1.749,1.749,1.749,9999999,1.749
2010-03-24,1.765,1.765,1.765,1.765,9999999,1.765
2010-03-23,1.766,1.766,1.766,1.766,9999999,1.766
2010-03-22,1.777,1.777,1.777,1.777,9999999,1.777
2010-03-19,1.774,1.774,1.774,1.774,9999999,1.774
2010-03-18,1.763,1.763,1.763,1.763,9999999,1.763
2010-03-17,1.766,1.766,1.766,1.766,9999999,1.766
2010-03-16,1.74,1.74,1.74,1.74,9999999,1.74
2010-03-15,1.736,1.736,1.736,1.736,9999999,1.736
2010-03-12,1.756,1.756,1.756,1.756,9999999,1.756
2010-03-11,1.776,1.776,1.776,1.776,9999999,1.776
2010-03-10,1.777,1.777,1.777,1.777,9999999,1.777
2010-03-9,1.787,1.787,1.787,1.787,9999999,1.787
2010-03-8,1.781,1.781,1.781,1.781,9999999,1.781
2010-03-5,1.769,1.769,1.769,1.769,9999999,1.769
2010-03-4,1.765,1.765,1.765,1.765,9999999,1.765
2010-03-3,1.799,1.799,1.799,1.799,9999999,1.799
2010-03-2,1.785,1.785,1.785,1.785,9999999,1.785
2010-03-1,1.796,1.796,1.796,1.796,9999999,1.796
2010-02-26,1.782,1.782,1.782,1.782,9999999,1.782
2010-02-25,1.787,1.787,1.787,1.787,9999999,1.787
2010-02-24,1.773,1.773,1.773,1.773,9999999,1.773
2010-02-23,1.752,1.752,1.752,1.752,9999999,1.752
2010-02-22,1.758,1.758,1.758,1.758,9999999,1.758
2010-02-12,1.764,1.764,1.764,1.764,9999999,1.764
2010-02-11,1.748,1.748,1.748,1.748,9999999,1.748
2010-02-10,1.745,1.745,1.745,1.745,9999999,1.745
2010-02-9,1.729,1.729,1.729,1.729,9999999,1.729
2010-02-8,1.722,1.722,1.722,1.722,9999999,1.722
2010-02-5,1.722,1.722,1.722,1.722,9999999,1.722
2010-02-4,1.75,1.75,1.75,1.75,9999999,1.75
2010-02-3,1.756,1.756,1.756,1.756,9999999,1.756
2010-02-2,1.724,1.724,1.724,1.724,9999999,1.724
2010-02-1,1.724,1.724,1.724,1.724,9999999,1.724
2010-01-29,1.748,1.748,1.748,1.748,9999999,1.748
2010-01-28,1.745,1.745,1.745,1.745,9999999,1.745
2010-01-27,1.743,1.743,1.743,1.743,9999999,1.743
2010-01-26,1.755,1.755,1.755,1.755,9999999,1.755
2010-01-25,1.789,1.789,1.789,1.789,9999999,1.789
2010-01-22,1.809,1.809,1.809,1.809,9999999,1.809
2010-01-21,1.828,1.828,1.828,1.828,9999999,1.828
2010-01-20,1.829,1.829,1.829,1.829,9999999,1.829
2010-01-19,1.877,1.877,1.877,1.877,9999999,1.877
2010-01-18,1.874,1.874,1.874,1.874,9999999,1.874
2010-01-15,1.865,1.865,1.865,1.865,9999999,1.865
2010-01-14,1.863,1.863,1.863,1.863,9999999,1.863
2010-01-13,1.841,1.841,1.841,1.841,9999999,1.841
2010-01-12,1.89,1.89,1.89,1.89,9999999,1.89
2010-01-11,1.857,1.857,1.857,1.857,9999999,1.857
2010-01-8,1.852,1.852,1.852,1.852,9999999,1.852
2010-01-7,1.853,1.853,1.853,1.853,9999999,1.853
2010-01-6,1.891,1.891,1.891,1.891,9999999,1.891
2010-01-5,1.895,1.895,1.895,1.895,9999999,1.895
2010-01-4,1.876,1.876,1.876,1.876,9999999,1.876
2009/12/31,1.891,1.891,1.891,1.891,9999999,1.891
2009/12/30,1.885,1.885,1.885,1.885,9999999,1.885
2009/12/29,1.861,1.861,1.861,1.861,9999999,1.861
2009/12/28,1.852,1.852,1.852,1.852,9999999,1.852
2009/12/25,1.823,1.823,1.823,1.823,9999999,1.823
2009/12/24,1.828,1.828,1.828,1.828,9999999,1.828
2009/12/23,1.763,1.763,1.763,1.763,9999999,1.763
2009/12/22,1.746,1.746,1.746,1.746,9999999,1.746
2009/12/21,1.8,1.8,1.8,1.8,9999999,1.8
2009/12/18,1.795,1.795,1.795,1.795,9999999,1.795
2009/12/17,1.844,1.844,1.844,1.844,9999999,1.844
2009/12/16,1.897,1.897,1.897,1.897,9999999,1.897
2009/12/15,1.913,1.913,1.913,1.913,9999999,1.913
2009/12/14,1.913,1.913,1.913,1.913,9999999,1.913
2009/12/11,1.906,1.906,1.906,1.906,9999999,1.906
2009/12/10,1.903,1.903,1.903,1.903,9999999,1.903
2009/12/9,1.898,1.898,1.898,1.898,9999999,1.898
2009/12/8,1.926,1.926,1.926,1.926,9999999,1.926
2009/12/7,1.943,1.943,1.943,1.943,9999999,1.943
2009/12/4,1.928,1.928,1.928,1.928,9999999,1.928
2009/12/3,1.934,1.934,1.934,1.934,9999999,1.934
2009/12/2,1.918,1.918,1.918,1.918,9999999,1.918
2009/12/1,1.904,1.904,1.904,1.904,9999999,1.904
2009/11/30,1.863,1.863,1.863,1.863,9999999,1.863
2009/11/27,1.791,1.791,1.791,1.791,9999999,1.791
2009/11/26,1.85,1.85,1.85,1.85,9999999,1.85
2009/11/25,1.918,1.918,1.918,1.918,9999999,1.918
2009/11/24,1.852,1.852,1.852,1.852,9999999,1.852
2009/11/23,1.908,1.908,1.908,1.908,9999999,1.908
2009/11/20,1.877,1.877,1.877,1.877,9999999,1.877
2009/11/19,1.885,1.885,1.885,1.885,9999999,1.885
2009/11/18,1.871,1.871,1.871,1.871,9999999,1.871
2009/11/17,1.867,1.867,1.867,1.867,9999999,1.867
2009/11/16,1.867,1.867,1.867,1.867,9999999,1.867
2009/11/13,1.81,1.81,1.81,1.81,9999999,1.81
2009/11/12,1.804,1.804,1.804,1.804,9999999,1.804
2009/11/11,1.796,1.796,1.796,1.796,9999999,1.796
2009/11/10,1.802,1.802,1.802,1.802,9999999,1.802
2009/11/9,1.804,1.804,1.804,1.804,9999999,1.804
2009/11/6,1.787,1.787,1.787,1.787,9999999,1.787
2009/11/5,1.775,1.775,1.775,1.775,9999999,1.775
2009/11/4,1.76,1.76,1.76,1.76,9999999,1.76
2009/11/3,1.748,1.748,1.748,1.748,9999999,1.748
2009/11/2,1.721,1.721,1.721,1.721,9999999,1.721
2009/10/30,1.673,1.673,1.673,1.673,9999999,1.673
2009/10/29,1.659,1.659,1.659,1.659,9999999,1.659
2009/10/28,1.698,1.698,1.698,1.698,9999999,1.698
2009/10/27,1.683,1.683,1.683,1.683,9999999,1.683
2009/10/26,1.736,1.736,1.736,1.736,9999999,1.736
2009/10/23,1.727,1.727,1.727,1.727,9999999,1.727
2009/10/22,1.695,1.695,1.695,1.695,9999999,1.695
2009/10/21,1.705,1.705,1.705,1.705,9999999,1.705
2009/10/20,1.712,1.712,1.712,1.712,9999999,1.712
2009/10/19,1.697,1.697,1.697,1.697,9999999,1.697
2009/10/16,1.652,1.652,1.652,1.652,9999999,1.652
2009/10/15,1.65,1.65,1.65,1.65,9999999,1.65
2009/10/14,1.638,1.638,1.638,1.638,9999999,1.638
2009/10/13,1.624,1.624,1.624,1.624,9999999,1.624
2009/10/12,1.598,1.598,1.598,1.598,9999999,1.598
2009/10/9,1.605,1.605,1.605,1.605,9999999,1.605
2009-09-30,1.527,1.527,1.527,1.527,9999999,1.527
2009-09-29,1.508,1.508,1.508,1.508,9999999,1.508
2009-09-28,1.518,1.518,1.518,1.518,9999999,1.518
2009-09-25,1.561,1.561,1.561,1.561,9999999,1.561
2009-09-24,1.579,1.579,1.579,1.579,9999999,1.579
2009-09-23,1.588,1.588,1.588,1.588,9999999,1.588
2009-09-22,1.631,1.631,1.631,1.631,9999999,1.631
2009-09-21,1.673,1.673,1.673,1.673,9999999,1.673
2009-09-18,1.668,1.668,1.668,1.668,9999999,1.668
2009-09-17,1.725,1.725,1.725,1.725,9999999,1.725
2009-09-16,1.697,1.697,1.697,1.697,9999999,1.697
2009-09-15,1.719,1.719,1.719,1.719,9999999,1.719
2009-09-14,1.704,1.704,1.704,1.704,9999999,1.704
2009-09-11,1.676,1.676,1.676,1.676,9999999,1.676
2009-09-10,1.658,1.658,1.658,1.658,9999999,1.658
2009-09-9,1.677,1.677,1.677,1.677,9999999,1.677
2009-09-8,1.648,1.648,1.648,1.648,9999999,1.648
2009-09-7,1.61,1.61,1.61,1.61,9999999,1.61
2009-09-4,1.606,1.606,1.606,1.606,9999999,1.606
2009-09-3,1.592,1.592,1.592,1.592,9999999,1.592
2009-09-2,1.504,1.504,1.504,1.504,9999999,1.504
2009-09-1,1.504,1.504,1.504,1.504,9999999,1.504
2009-08-31,1.504,1.504,1.504,1.504,9999999,1.504
2009-08-28,1.621,1.621,1.621,1.621,9999999,1.621
2009-08-27,1.677,1.677,1.677,1.677,9999999,1.677
2009-08-26,1.684,1.684,1.684,1.684,9999999,1.684
2009-08-25,1.65,1.65,1.65,1.65,9999999,1.65
2009-08-24,1.696,1.696,1.696,1.696,9999999,1.696
2009-08-21,1.674,1.674,1.674,1.674,9999999,1.674
2009-08-20,1.635,1.635,1.635,1.635,9999999,1.635
2009-08-19,1.579,1.579,1.579,1.579,9999999,1.579
2009-08-18,1.668,1.668,1.668,1.668,9999999,1.668
2009-08-17,1.633,1.633,1.633,1.633,9999999,1.633
2009-08-14,1.755,1.755,1.755,1.755,9999999,1.755
2009-08-13,1.805,1.805,1.805,1.805,9999999,1.805
2009-08-12,1.786,1.786,1.786,1.786,9999999,1.786
2009-08-11,1.88,1.88,1.88,1.88,9999999,1.88
2009-08-10,1.877,1.877,1.877,1.877,9999999,1.877
2009-08-7,1.864,1.864,1.864,1.864,9999999,1.864
2009-08-6,1.935,1.935,1.935,1.935,9999999,1.935
2009-08-5,1.988,1.988,1.988,1.988,9999999,1.988
2009-08-4,2.008,2.008,2.008,2.008,9999999,2.008
2009-08-3,1.981,1.981,1.981,1.981,9999999,1.981
2009-07-31,1.92,1.92,1.92,1.92,9999999,1.92
2009-07-30,1.865,1.865,1.865,1.865,9999999,1.865
2009-07-29,1.837,1.837,1.837,1.837,9999999,1.837
2009-07-28,1.934,1.934,1.934,1.934,9999999,1.934
2009-07-27,1.909,1.909,1.909,1.909,9999999,1.909
2009-07-24,1.863,1.863,1.863,1.863,9999999,1.863
2009-07-23,1.853,1.853,1.853,1.853,9999999,1.853
2009-07-22,1.843,1.843,1.843,1.843,9999999,1.843
2009-07-21,1.812,1.812,1.812,1.812,9999999,1.812
2009-07-20,1.849,1.849,1.849,1.849,9999999,1.849
2009-07-17,1.803,1.803,1.803,1.803,9999999,1.803
2009-07-16,1.777,1.777,1.777,1.777,9999999,1.777
2009-07-15,1.781,1.781,1.781,1.781,9999999,1.781
2009-07-14,1.736,1.736,1.736,1.736,9999999,1.736
2009-07-13,1.694,1.694,1.694,1.694,9999999,1.694
2009-07-10,1.709,1.709,1.709,1.709,9999999,1.709
2009-07-9,1.709,1.709,1.709,1.709,9999999,1.709
2009-07-8,1.679,1.679,1.679,1.679,9999999,1.679
2009-07-7,1.665,1.665,1.665,1.665,9999999,1.665
2009-07-6,1.668,1.668,1.668,1.668,9999999,1.668
2009-07-3,1.63,1.63,1.63,1.63,9999999,1.63
2009-07-2,1.616,1.616,1.616,1.616,9999999,1.616
2009-07-1,1.63,1.63,1.63,1.63,9999999,1.63
2009-06-30,1.58,1.58,1.58,1.58,9999999,1.58
2009-06-29,1.596,1.596,1.596,1.596,9999999,1.596
2009-06-26,1.578,1.578,1.578,1.578,9999999,1.578
2009-06-25,1.58,1.58,1.58,1.58,9999999,1.58
2009-06-24,1.585,1.585,1.585,1.585,9999999,1.585
2009-06-23,1.545,1.545,1.545,1.545,9999999,1.545
2009-06-22,1.535,1.535,1.535,1.535,9999999,1.535
2009-06-19,1.538,1.538,1.538,1.538,9999999,1.538
2009-06-18,1.533,1.533,1.533,1.533,9999999,1.533
2009-06-17,1.521,1.521,1.521,1.521,9999999,1.521
2009-06-16,1.503,1.503,1.503,1.503,9999999,1.503
2009-06-15,1.501,1.501,1.501,1.501,9999999,1.501
2009-06-12,1.497,1.497,1.497,1.497,9999999,1.497
2009-06-11,1.525,1.525,1.525,1.525,9999999,1.525
2009-06-10,1.542,1.542,1.542,1.542,9999999,1.542
2009-06-9,1.521,1.521,1.521,1.521,9999999,1.521
2009-06-8,1.524,1.524,1.524,1.524,9999999,1.524
2009-06-5,1.536,1.536,1.536,1.536,9999999,1.536
2009-06-4,1.544,1.544,1.544,1.544,9999999,1.544
2009-06-3,1.535,1.535,1.535,1.535,9999999,1.535
2009-06-2,1.513,1.513,1.513,1.513,9999999,1.513
2009-06-1,1.499,1.499,1.499,1.499,9999999,1.499
2009-05-29,1.459,1.459,1.459,1.459,9999999,1.459
2009-05-28,1.459,1.459,1.459,1.459,9999999,1.459
2009-05-27,1.459,1.459,1.459,1.459,9999999,1.459
2009-05-26,1.449,1.449,1.449,1.449,9999999,1.449
2009-05-25,1.464,1.464,1.464,1.464,9999999,1.464
2009-05-22,1.46,1.46,1.46,1.46,9999999,1.46
2009-05-21,1.467,1.467,1.467,1.467,9999999,1.467
2009-05-20,1.495,1.495,1.495,1.495,9999999,1.495
2009-05-19,1.501,1.501,1.501,1.501,9999999,1.501
2009-05-18,1.487,1.487,1.487,1.487,9999999,1.487
2009-05-15,1.469,1.469,1.469,1.469,9999999,1.469
2009-05-14,1.469,1.469,1.469,1.469,9999999,1.469
2009-05-13,1.47,1.47,1.47,1.47,9999999,1.47
2009-05-12,1.456,1.456,1.456,1.456,9999999,1.456
2009-05-11,1.418,1.418,1.418,1.418,9999999,1.418
2009-05-8,1.458,1.458,1.458,1.458,9999999,1.458
2009-05-7,1.462,1.462,1.462,1.462,9999999,1.462
2009-05-6,1.469,1.469,1.469,1.469,9999999,1.469
2009-05-5,1.446,1.446,1.446,1.446,9999999,1.446
2009-05-4,1.441,1.441,1.441,1.441,9999999,1.441
2009-04-30,1.386,1.386,1.386,1.386,9999999,1.386
2009-04-29,1.375,1.375,1.375,1.375,9999999,1.375
2009-04-28,1.345,1.345,1.345,1.345,9999999,1.345
2009-04-27,1.338,1.338,1.338,1.338,9999999,1.338
2009-04-24,1.38,1.38,1.38,1.38,9999999,1.38
2009-04-23,1.396,1.396,1.396,1.396,9999999,1.396
2009-04-22,1.382,1.382,1.382,1.382,9999999,1.382
2009-04-21,1.435,1.435,1.435,1.435,9999999,1.435
2009-04-20,1.449,1.449,1.449,1.449,9999999,1.449
2009-04-17,1.422,1.422,1.422,1.422,9999999,1.422
2009-04-16,1.449,1.449,1.449,1.449,9999999,1.449
2009-04-15,1.442,1.442,1.442,1.442,9999999,1.442
2009-04-14,1.427,1.427,1.427,1.427,9999999,1.427
2009-04-13,1.416,1.416,1.416,1.416,9999999,1.416
2009-04-10,1.379,1.379,1.379,1.379,9999999,1.379
2009-04-9,1.344,1.344,1.344,1.344,9999999,1.344
2009-04-8,1.327,1.327,1.327,1.327,9999999,1.327
2009-04-7,1.369,1.369,1.369,1.369,9999999,1.369
2009-04-6,1.361,1.361,1.361,1.361,9999999,1.361
2009-04-3,1.361,1.361,1.361,1.361,9999999,1.361
2009-04-2,1.374,1.374,1.374,1.374,9999999,1.374
2009-04-1,1.362,1.362,1.362,1.362,9999999,1.362
2009-03-31,1.333,1.333,1.333,1.333,9999999,1.333
2009-03-30,1.334,1.334,1.334,1.334,9999999,1.334
2009-03-27,1.348,1.348,1.348,1.348,9999999,1.348
2009-03-26,1.334,1.334,1.334,1.334,9999999,1.334
2009-03-25,1.3,1.3,1.3,1.3,9999999,1.3
2009-03-24,1.336,1.336,1.336,1.336,9999999,1.336
2009-03-23,1.326,1.326,1.326,1.326,9999999,1.326
2009-03-20,1.299,1.299,1.299,1.299,9999999,1.299
2009-03-19,1.285,1.285,1.285,1.285,9999999,1.285
2009-03-18,1.257,1.257,1.257,1.257,9999999,1.257
2009-03-17,1.241,1.241,1.241,1.241,9999999,1.241
2009-03-16,1.2,1.2,1.2,1.2,9999999,1.2
2009-03-13,1.185,1.185,1.185,1.185,9999999,1.185
2009-03-12,1.196,1.196,1.196,1.196,9999999,1.196
2009-03-11,1.198,1.198,1.198,1.198,9999999,1.198
2009-03-10,1.203,1.203,1.203,1.203,9999999,1.203
2009-03-9,1.184,1.184,1.184,1.184,9999999,1.184
2009-03-6,1.229,1.229,1.229,1.229,9999999,1.229
2009-03-5,1.243,1.243,1.243,1.243,9999999,1.243
2009-03-4,1.235,1.235,1.235,1.235,9999999,1.235
2009-03-3,1.166,1.166,1.166,1.166,9999999,1.166
2009-03-2,1.166,1.166,1.166,1.166,9999999,1.166
2009-02-27,1.15,1.15,1.15,1.15,9999999,1.15
2009-02-26,1.201,1.201,1.201,1.201,9999999,1.201
2009-02-25,1.271,1.271,1.271,1.271,9999999,1.271
2009-02-24,1.279,1.279,1.279,1.279,9999999,1.279
2009-02-23,1.326,1.326,1.326,1.326,9999999,1.326
2009-02-20,1.298,1.298,1.298,1.298,9999999,1.298
2009-02-19,1.259,1.259,1.259,1.259,9999999,1.259
2009-02-18,1.235,1.235,1.235,1.235,9999999,1.235
2009-02-17,1.298,1.298,1.298,1.298,9999999,1.298
2009-02-16,1.342,1.342,1.342,1.342,9999999,1.342
2009-02-13,1.302,1.302,1.302,1.302,9999999,1.302
2009-02-12,1.262,1.262,1.262,1.262,9999999,1.262
2009-02-11,1.273,1.273,1.273,1.273,9999999,1.273
2009-02-10,1.279,1.279,1.279,1.279,9999999,1.279
2009-02-9,1.252,1.252,1.252,1.252,9999999,1.252
2009-02-6,1.207,1.207,1.207,1.207,9999999,1.207
2009-02-5,1.162,1.162,1.162,1.162,9999999,1.162
2009-02-4,1.167,1.167,1.167,1.167,9999999,1.167
2009-02-3,1.147,1.147,1.147,1.147,9999999,1.147
2009-02-2,1.132,1.132,1.132,1.132,9999999,1.132
2009-01-30,1.127,1.127,1.127,1.127,9999999,1.127
2009-01-23,1.127,1.127,1.127,1.127,9999999,1.127
2009-01-22,1.128,1.128,1.128,1.128,9999999,1.128
2009-01-16,1.124,1.124,1.124,1.124,9999999,1.124
2008/12/31,1.127,1.127,1.127,1.127,9999999,1.127
2008/12/26,1.126,1.126,1.126,1.126,9999999,1.126
2008/12/19,1.128,1.128,1.128,1.128,9999999,1.128
2008/12/12,1.117,1.117,1.117,1.117,9999999,1.117
2008/12/5,1.111,1.111,1.111,1.111,9999999,1.111
2008/11/28,1.074,1.074,1.074,1.074,9999999,1.074
